Match_id,Player_1_playerid,Player_1_hero_id,Player_1_item1,Player_1_item2,Player_1_item3,Player_1_item4,Player_1_item5,Player_1_backpack1,Player_1_backpack2,Player_1_backpack3,Player_1_kills,Player_1_deaths,Player_1_assists,Player_1_last_hits,Player_1_denies,Player_1_gold_per_min,Player_1_xp_per_min,Player_1_level,Player_1_networth,Player_1_aghanims_scepter,Player_1_aghanims_shard,Player_1_moonshard,Player_2_playerid,Player_2_hero_id,Player_2_item1,Player_2_item2,Player_2_item3,Player_2_item4,Player_2_item5,Player_2_backpack1,Player_2_backpack2,Player_2_backpack3,Player_2_kills,Player_2_deaths,Player_2_assists,Player_2_last_hits,Player_2_denies,Player_2_gold_per_min,Player_2_xp_per_min,Player_2_level,Player_2_networth,Player_2_aghanims_scepter,Player_2_aghanims_shard,Player_2_moonshard,Player_3_playerid,Player_3_hero_id,Player_3_item1,Player_3_item2,Player_3_item3,Player_3_item4,Player_3_item5,Player_3_backpack1,Player_3_backpack2,Player_3_backpack3,Player_3_kills,Player_3_deaths,Player_3_assists,Player_3_last_hits,Player_3_denies,Player_3_gold_per_min,Player_3_xp_per_min,Player_3_level,Player_3_networth,Player_3_aghanims_scepter,Player_3_aghanims_shard,Player_3_moonshard,Player_4_playerid,Player_4_hero_id,Player_4_item1,Player_4_item2,Player_4_item3,Player_4_item4,Player_4_item5,Player_4_backpack1,Player_4_backpack2,Player_4_backpack3,Player_4_kills,Player_4_deaths,Player_4_assists,Player_4_last_hits,Player_4_denies,Player_4_gold_per_min,Player_4_xp_per_min,Player_4_level,Player_4_networth,Player_4_aghanims_scepter,Player_4_aghanims_shard,Player_4_moonshard,Player_5_playerid,Player_5_hero_id,Player_5_item1,Player_5_item2,Player_5_item3,Player_5_item4,Player_5_item5,Player_5_backpack1,Player_5_backpack2,Player_5_backpack3,Player_5_kills,Player_5_deaths,Player_5_assists,Player_5_last_hits,Player_5_denies,Player_5_gold_per_min,Player_5_xp_per_min,Player_5_level,Player_5_networth,Player_5_aghanims_scepter,Player_5_aghanims_shard,Player_5_moonshard,Player_6_playerid,Player_6_hero_id,Player_6_item1,Player_6_item2,Player_6_item3,Player_6_item4,Player_6_item5,Player_6_backpack1,Player_6_backpack2,Player_6_backpack3,Player_6_kills,Player_6_deaths,Player_6_assists,Player_6_last_hits,Player_6_denies,Player_6_gold_per_min,Player_6_xp_per_min,Player_6_level,Player_6_networth,Player_6_aghanims_scepter,Player_6_aghanims_shard,Player_6_moonshard,Player_7_playerid,Player_7_hero_id,Player_7_item1,Player_7_item2,Player_7_item3,Player_7_item4,Player_7_item5,Player_7_backpack1,Player_7_backpack2,Player_7_backpack3,Player_7_kills,Player_7_deaths,Player_7_assists,Player_7_last_hits,Player_7_denies,Player_7_gold_per_min,Player_7_xp_per_min,Player_7_level,Player_7_networth,Player_7_aghanims_scepter,Player_7_aghanims_shard,Player_7_moonshard,Player_8_playerid,Player_8_hero_id,Player_8_item1,Player_8_item2,Player_8_item3,Player_8_item4,Player_8_item5,Player_8_backpack1,Player_8_backpack2,Player_8_backpack3,Player_8_kills,Player_8_deaths,Player_8_assists,Player_8_last_hits,Player_8_denies,Player_8_gold_per_min,Player_8_xp_per_min,Player_8_level,Player_8_networth,Player_8_aghanims_scepter,Player_8_aghanims_shard,Player_8_moonshard,Player_9_playerid,Player_9_hero_id,Player_9_item1,Player_9_item2,Player_9_item3,Player_9_item4,Player_9_item5,Player_9_backpack1,Player_9_backpack2,Player_9_backpack3,Player_9_kills,Player_9_deaths,Player_9_assists,Player_9_last_hits,Player_9_denies,Player_9_gold_per_min,Player_9_xp_per_min,Player_9_level,Player_9_networth,Player_9_aghanims_scepter,Player_9_aghanims_shard,Player_9_moonshard,Player_10_playerid,Player_10_hero_id,Player_10_item1,Player_10_item2,Player_10_item3,Player_10_item4,Player_10_item5,Player_10_backpack1,Player_10_backpack2,Player_10_backpack3,Player_10_kills,Player_10_deaths,Player_10_assists,Player_10_last_hits,Player_10_denies,Player_10_gold_per_min,Player_10_xp_per_min,Player_10_level,Player_10_networth,Player_10_aghanims_scepter,Player_10_aghanims_shard,Player_10_moonshard,Result,Duration,First_blood_time,Lobby_type,Game_mode,Radiant_score,Dire_score,Radiant_team_id,Dire_team_id,Radiant_team_name,Dire_team_name
4969319314,6922000,5,1,73,96,214,218,0,0,0,2,17,18,102,1,355,407,24,10846,0,0,0,221666230,72,116,158,112,156,135,0,48,0,8,8,19,675,24,703,707,25,34281,0,0,0,10366616,84,50,1,96,116,229,65,0,0,6,2,21,242,13,560,608,25,32281,1,0,0,108452107,18,1,250,116,50,156,0,0,0,6,6,17,606,11,658,759,25,30488,0,0,1,86726887,74,220,1,267,110,108,0,0,0,7,8,18,209,10,427,453,25,21689,0,0,0,125581247,41,158,139,220,116,135,0,0,0,13,6,16,718,26,753,761,25,46388,1,0,1,106863163,52,110,121,235,116,119,0,0,0,15,5,14,733,6,746,772,25,37032,1,0,0,94296097,103,102,116,50,36,30,0,0,0,6,8,22,106,1,313,423,25,12016,0,0,0,101695162,86,1,102,40,37,232,188,34,0,4,6,20,239,1,376,534,25,20641,1,0,0,94738847,96,50,110,229,226,1,0,0,0,3,6,32,400,14,468,560,25,24168,0,0,0,Radiant,4071,0,1,2,30,41,6214538,15,Newbee,PSG.LGD
4969405346,132851371,52,48,36,116,100,77,0,0,0,2,8,4,336,19,489,566,22,15242,0,0,0,134556694,20,11,36,42,214,102,0,0,0,3,8,5,81,5,247,293,15,4557,0,0,0,106573901,113,102,48,65,96,75,0,0,0,2,6,2,354,18,604,500,21,19532,0,0,0,92423451,29,50,1,102,36,90,0,0,0,1,1,3,160,16,307,329,16,11017,0,0,0,159020918,103,50,102,0,188,36,38,0,0,3,5,4,38,5,204,304,16,5292,0,0,0,117421467,68,38,30,102,254,214,0,36,11,6,4,9,52,2,330,357,17,7810,0,0,0,114619230,18,50,1,116,156,141,0,0,0,4,0,10,458,4,699,878,25,25859,0,0,0,171981096,15,50,139,36,116,185,0,75,0,9,1,7,381,31,609,738,25,23270,0,0,0,111030315,107,92,116,1,36,38,188,0,0,4,6,9,72,5,298,452,20,9792,0,0,0,234699894,2,34,116,1,50,127,0,0,11,5,1,13,198,5,407,623,23,15065,0,0,0,Dire,2343,95,1,2,12,28,1883502,36,Virtus.pro,Natus Vincere
4969499647,117421467,68,37,254,30,30,218,11,88,0,2,5,24,72,2,307,484,24,8738,0,0,0,114619230,4,50,116,156,143,158,0,0,0,16,3,12,398,16,631,678,25,32356,0,0,0,171981096,15,50,116,110,154,156,0,0,0,8,3,17,554,16,674,698,25,29982,1,0,0,111030315,107,108,40,1,232,48,0,0,0,8,6,19,135,1,397,539,25,15895,0,0,0,234699894,2,30,116,1,50,127,34,0,0,6,4,14,214,5,369,534,25,17833,0,0,0,132851371,63,135,139,116,156,123,38,0,0,11,8,5,582,12,711,801,25,30407,0,0,0,134556694,20,11,232,0,214,1,0,0,0,1,12,12,120,5,307,400,22,9082,0,0,0,106573901,76,123,63,1,110,116,0,0,0,6,5,5,532,11,565,623,25,25525,0,0,0,92423451,7,100,1,50,36,61,40,59,0,0,7,8,122,20,253,359,21,9631,0,0,0,159020918,110,210,190,119,108,214,0,0,0,3,8,14,200,8,431,517,25,17247,0,0,0,Radiant,3261,104,1,2,40,21,36,1883502,Natus Vincere,Virtus.pro
4969584026,135878232,72,50,185,116,36,75,0,0,0,1,3,3,246,19,446,430,18,14422,0,0,0,255219872,106,116,100,190,166,50,0,0,0,3,2,2,420,5,527,548,20,15805,0,0,0,139876032,97,1,0,40,38,0,0,0,0,0,5,3,87,6,215,253,13,4789,0,0,0,397462905,103,0,0,73,40,29,11,0,0,2,10,3,45,3,201,214,12,2416,0,0,0,134276083,65,1,36,100,41,48,0,0,0,2,7,6,201,6,371,477,19,9431,0,0,0,54580962,5,73,214,73,254,36,0,39,0,1,2,21,40,5,315,364,16,6921,0,0,0,86738694,61,174,108,116,229,11,0,0,0,4,1,8,381,7,714,749,24,23602,0,0,0,152962063,10,63,160,26,176,147,38,0,0,17,0,2,310,28,750,643,22,24573,0,0,0,77490514,2,50,116,36,1,125,0,0,0,4,3,10,164,2,424,501,19,13457,0,0,0,401792574,83,214,1,21,30,11,88,34,16,1,2,19,31,4,270,396,17,8509,0,0,0,Dire,2033,144,1,2,8,27,2626685,111474,KEEN GAMING,Alliance
4969661339,54580962,111,1,180,0,0,36,0,0,0,3,12,23,18,2,294,440,21,6955,0,0,0,86738694,43,100,116,229,50,119,0,36,0,7,4,18,299,9,572,711,25,23865,0,0,0,152962063,10,63,116,123,176,24,0,0,40,21,3,15,350,16,650,845,25,25644,0,0,0,77490514,14,50,226,116,1,206,0,0,0,7,7,26,187,17,482,657,25,19212,0,0,0,401792574,5,214,1,116,108,30,0,34,188,7,4,30,85,2,434,657,25,16750,0,0,0,135878232,93,50,116,174,75,65,0,0,0,4,6,12,276,15,470,590,24,18579,0,0,0,255219872,72,158,156,116,36,50,0,0,0,10,5,9,401,16,604,730,25,21858,0,0,0,139876032,25,1,232,254,102,0,0,0,0,7,13,17,117,3,302,375,19,10033,0,0,0,134276083,16,1,36,100,214,226,0,0,0,6,11,17,190,6,375,518,22,12866,0,0,0,397462905,87,34,218,73,214,188,0,0,0,3,12,14,35,6,234,348,18,4687,0,0,0,Radiant,2617,52,1,2,47,30,111474,2626685,Alliance,KEEN GAMING
4969740895,119576842,68,73,73,36,29,218,0,0,0,1,9,7,17,6,209,250,12,2886,0,0,0,89423756,120,180,40,36,7,86,0,182,0,1,11,7,58,6,213,310,14,5409,0,0,0,139822354,94,147,263,63,36,75,0,0,0,0,6,5,264,11,450,534,19,12610,0,0,0,186627166,16,190,1,36,11,214,0,0,0,4,10,7,79,0,286,358,15,6570,0,0,0,148215639,106,8,50,36,41,166,0,0,0,5,7,6,126,20,363,437,17,9242,0,0,0,19672354,66,188,180,0,34,81,16,0,0,3,2,24,95,5,342,550,19,6467,0,0,0,311360822,67,50,147,36,137,114,0,178,0,14,0,20,291,15,741,876,24,22687,0,0,0,26771994,7,1,0,254,214,178,0,0,0,1,4,27,51,6,302,440,17,8391,0,0,0,88271237,65,1,102,48,41,90,0,0,0,8,2,26,171,8,480,748,23,13730,0,0,0,94054712,74,88,50,267,36,108,0,0,0,16,4,17,114,16,481,623,21,13221,0,0,0,Dire,1857,433,1,2,12,43,6209804,2586976,Royal Never Give Up,OG
4969840552,119576842,79,180,0,244,34,218,0,0,0,4,16,13,23,0,212,351,18,3030,0,0,0,89423756,64,29,254,36,0,102,0,0,0,5,12,17,60,2,321,633,24,7863,0,0,0,139822354,23,1,116,50,149,141,41,36,0,5,4,19,372,4,545,656,25,19863,0,0,0,186627166,16,102,1,180,100,9,73,0,0,5,7,17,125,2,336,480,22,11529,0,0,0,148215639,73,112,147,116,208,48,0,0,0,12,7,10,394,5,884,713,25,31810,0,0,0,19672354,68,23,214,254,36,218,38,0,0,3,8,18,52,5,292,304,17,5704,0,0,0,311360822,93,63,116,252,139,160,0,0,0,12,2,15,351,20,667,858,25,26454,0,0,0,26771994,121,1,36,96,214,108,0,0,0,7,9,21,164,12,501,653,25,18981,0,0,0,88271237,83,1,50,81,223,229,11,0,0,9,5,18,158,14,424,676,25,16480,0,0,0,94054712,114,147,63,168,108,252,0,0,0,15,8,10,338,26,650,758,25,22514,0,0,0,Dire,2607,142,1,2,31,46,6209804,2586976,Royal Never Give Up,OG
4969186537,100471531,89,96,147,225,250,114,0,0,0,6,4,15,704,6,710,522,25,34849,0,0,0,154715080,11,116,139,156,141,63,41,38,0,10,7,13,500,17,571,602,25,32237,0,0,0,102099826,52,29,1,235,116,100,0,0,0,13,9,13,329,10,485,528,25,22842,0,0,0,145550466,79,36,37,218,29,0,0,0,0,0,9,23,28,1,223,394,23,6451,0,0,0,84772440,16,214,90,30,226,267,0,40,0,4,8,15,207,4,332,463,25,14497,0,0,0,86727555,30,214,232,102,260,116,37,218,0,3,9,22,57,0,363,515,25,22321,1,0,0,97590558,73,116,1,208,158,112,0,0,220,16,4,11,684,9,1176,730,25,54844,1,0,1,103735745,88,223,102,176,48,30,40,0,0,2,9,18,137,4,395,477,25,28312,1,0,0,86698277,84,96,116,90,226,242,0,0,0,3,4,23,157,6,490,568,25,33245,1,0,0,86799300,72,139,116,33,156,139,38,220,0,12,8,13,623,23,739,675,25,42494,1,0,0,Dire,3811,4,1,2,34,37,350190,6214973,Fnatic,Ninjas in Pyjamas
4969248720,86727555,84,214,218,38,40,73,0,0,0,1,6,6,20,2,226,250,13,3086,0,0,0,97590558,72,116,185,50,108,36,0,0,0,5,4,5,202,13,443,474,19,13924,0,0,0,103735745,27,29,1,34,232,0,0,0,0,0,8,2,115,14,295,363,16,7758,0,0,0,86698277,29,1,187,50,131,40,244,227,0,1,5,4,148,2,327,339,16,8685,0,0,0,86799300,25,100,51,116,48,232,0,41,0,5,3,2,272,15,531,563,21,15887,0,0,0,100471531,9,36,263,116,63,33,38,0,75,12,1,8,220,7,570,716,23,19064,0,0,0,154715080,94,147,117,160,141,63,36,63,0,2,0,13,479,11,750,809,25,25386,0,0,0,102099826,52,231,36,90,73,73,0,0,0,6,2,12,130,7,390,506,20,12850,0,0,0,145550466,79,34,29,43,244,188,0,0,0,3,5,8,10,1,214,253,13,2974,0,0,0,84772440,102,36,81,182,50,226,0,0,0,3,4,16,154,12,402,708,23,13554,0,0,0,Dire,2076,12,1,2,12,26,6214973,350190,Ninjas in Pyjamas,Fnatic
4969292028,87278757,111,38,214,92,218,36,0,0,0,4,1,17,40,3,312,454,19,6783,0,0,0,89117038,19,229,36,41,50,0,0,0,0,4,2,23,79,3,339,495,20,17879,1,0,0,121769650,73,208,116,50,137,117,1,0,0,6,1,16,412,6,1041,730,24,28478,0,0,0,73562326,65,1,0,100,214,102,0,0,0,5,8,16,109,3,366,547,21,11284,0,0,0,116585378,106,50,33,116,190,235,36,41,0,8,4,14,219,8,527,692,24,25192,1,0,0,135878232,54,50,65,151,168,112,0,0,182,3,4,5,272,22,534,534,21,16182,0,0,0,397462905,68,34,254,218,180,0,0,0,0,2,3,10,24,4,244,206,12,4669,0,0,0,139876032,27,36,232,254,244,0,0,0,0,0,11,11,81,12,269,300,15,7566,0,0,0,255219872,23,36,210,116,149,50,0,0,0,6,5,6,250,16,459,493,20,13269,0,0,0,134276083,98,178,36,29,108,226,0,0,0,4,7,9,218,9,450,527,21,13954,0,0,0,Radiant,2200,19,1,2,30,16,1838315,2626685,Team Secret,KEEN GAMING
4969348313,135878232,19,50,1,127,73,36,0,0,0,1,6,1,113,26,369,379,13,7461,0,0,0,139876032,121,43,23,34,261,261,0,0,0,0,3,2,30,4,208,280,11,4207,0,0,0,255219872,76,1,102,63,77,77,0,0,34,1,4,0,157,22,405,454,15,8740,0,0,0,134276083,61,178,65,240,88,108,0,0,0,0,3,2,281,3,613,748,19,12023,0,0,0,397462905,66,218,188,0,81,0,0,0,0,0,3,1,61,4,204,212,9,3010,0,0,0,87278757,37,29,73,36,265,37,188,0,0,2,0,11,45,3,327,384,13,5590,0,0,0,89117038,91,79,41,31,36,0,0,0,0,1,0,16,15,6,265,439,14,5731,0,0,0,121769650,72,117,166,75,116,50,0,36,88,9,0,9,299,19,702,590,17,16650,0,0,0,73562326,96,1,50,242,73,11,0,0,0,6,0,7,127,1,477,536,16,10953,0,0,0,116585378,38,48,178,182,229,41,0,0,0,1,2,14,318,7,571,683,18,12861,0,0,0,Dire,1382,70,1,2,2,19,2626685,1838315,KEEN GAMING,Team Secret
4969405883,86727555,103,50,218,40,244,11,0,0,0,5,8,11,38,1,237,305,16,3188,0,0,0,97590558,93,152,0,63,135,252,0,0,0,2,6,9,292,15,482,578,23,15400,0,0,0,103735745,65,1,40,36,214,185,0,0,0,5,7,12,117,5,329,403,19,8660,0,0,0,86698277,16,1,100,190,29,90,0,0,0,3,3,11,169,4,357,434,20,11609,0,0,0,86799300,9,63,166,75,116,135,38,39,0,7,4,7,237,7,450,522,22,14272,0,0,0,19672354,79,40,180,73,36,30,0,0,0,1,6,14,57,5,238,482,21,3480,0,0,0,311360822,91,164,166,114,34,88,0,40,0,11,5,16,281,12,530,707,25,20008,0,0,0,26771994,83,254,43,11,214,181,0,0,0,1,6,14,45,2,247,394,19,7243,0,0,0,88271237,2,1,50,152,116,127,0,0,244,8,4,16,273,2,484,642,24,18618,0,0,0,94054712,21,123,50,41,108,166,0,0,0,7,2,17,252,20,506,715,25,19626,0,0,0,Dire,2472,61,1,2,23,28,6214973,2586976,Ninjas in Pyjamas,OG
4969485474,86727555,26,214,73,73,244,0,0,0,0,5,5,12,21,0,258,270,13,3411,0,0,0,97590558,42,151,116,50,36,162,0,11,0,2,6,11,214,19,487,432,16,13526,0,0,0,103735745,9,231,41,36,43,0,0,0,0,12,3,9,91,9,407,443,17,11000,0,0,0,86698277,80,81,0,29,0,16,0,0,42,3,3,5,184,12,476,421,16,13528,0,0,0,86799300,84,50,229,61,65,34,11,0,0,3,3,11,114,16,461,435,17,11485,0,0,0,19672354,103,11,214,188,36,244,182,0,0,0,3,11,47,10,268,383,15,4427,0,0,0,311360822,91,114,164,36,88,166,0,216,0,9,2,6,263,7,592,650,21,17636,0,0,0,26771994,79,254,36,180,60,0,0,0,0,5,10,14,57,3,310,345,14,7209,0,0,0,88271237,7,1,226,41,36,29,0,0,0,4,7,14,104,7,351,474,17,8971,0,0,0,94054712,95,154,50,174,168,117,75,0,0,2,3,12,234,10,599,667,21,17365,0,0,0,Dire,1801,0,1,2,25,20,6214973,2586976,Ninjas in Pyjamas,OG
4969560020,87382579,103,34,42,50,265,4,182,188,0,1,10,10,47,4,206,340,17,3360,0,0,0,72312627,43,9,100,36,63,116,0,0,0,5,11,4,166,9,383,497,21,11166,0,0,0,98172857,86,29,100,36,43,1,0,0,0,2,9,5,100,4,248,340,17,6246,0,0,0,169025618,16,100,1,214,190,38,0,0,0,0,10,6,138,8,262,334,17,8268,0,0,0,142139318,72,50,36,116,166,75,0,0,0,5,5,5,289,16,489,611,23,15791,0,0,0,91443418,30,229,102,11,30,73,0,0,188,5,4,24,68,6,399,459,20,10432,0,0,0,192914280,120,231,1,36,267,7,0,0,38,7,1,27,154,1,443,638,23,16241,0,0,0,412753955,63,174,116,201,158,236,0,41,0,8,2,23,252,14,558,779,25,20473,0,0,0,113457795,25,263,50,100,141,168,0,41,0,16,2,18,340,16,755,823,25,27800,0,0,0,87012746,2,127,116,73,1,36,0,0,0,9,4,20,177,4,462,728,25,16674,0,0,0,Dire,2328,336,1,2,13,45,7203342,543897,Chaos EC,Mineski
4969641209,91443418,37,34,102,37,0,11,0,0,0,1,10,14,76,3,282,419,21,7018,0,0,0,192914280,9,29,1,226,108,30,36,0,0,8,4,13,240,3,484,677,25,20272,0,0,0,412753955,93,116,50,208,1,160,0,0,0,6,3,11,382,5,595,682,25,25747,0,0,0,113457795,11,250,160,116,117,139,0,63,0,9,3,7,502,35,710,674,25,30840,0,0,0,87012746,84,102,96,65,210,90,0,40,33,3,5,18,153,5,533,633,25,21800,0,0,0,87382579,68,42,11,102,31,29,216,0,0,1,6,11,39,4,247,271,16,4850,0,0,0,72312627,54,50,114,168,151,65,0,0,0,7,7,6,322,16,534,624,25,21655,0,0,0,98172857,86,180,102,36,43,1,0,0,0,4,4,10,132,6,310,469,22,11361,0,0,0,169025618,16,100,1,187,190,34,244,227,0,4,4,14,169,8,351,482,22,12633,0,0,0,142139318,76,63,96,116,263,1,0,0,0,9,6,7,447,5,580,772,25,22226,0,0,0,Radiant,2826,116,1,2,27,25,543897,7203342,Mineski,Chaos EC
4969729714,100471531,72,185,116,88,50,36,0,0,0,9,3,11,278,3,477,519,20,14407,0,0,0,154715080,74,116,108,110,88,38,0,0,0,9,2,9,308,10,571,614,22,17186,0,0,0,102099826,9,29,1,41,30,108,40,36,0,4,3,14,220,1,438,515,20,14159,0,0,0,145550466,84,36,218,11,182,29,0,0,0,1,6,17,19,2,242,274,14,4054,0,0,0,84772440,16,36,131,214,92,100,0,40,0,1,6,13,191,7,352,395,18,10226,0,0,0,292921272,52,29,206,116,36,256,265,38,0,4,6,8,144,13,417,436,19,11692,0,0,0,157989498,21,214,0,36,88,102,0,0,0,2,5,15,29,4,286,394,18,8238,0,0,0,164685175,42,116,50,249,143,137,127,0,0,8,0,6,524,10,930,901,25,31921,0,0,0,119631156,58,254,63,116,34,240,0,73,0,4,6,9,76,8,345,481,20,9665,0,0,0,153836240,19,50,41,1,116,36,0,0,0,2,7,8,188,14,430,359,17,12997,0,0,0,Dire,2183,229,1,2,24,20,350190,2672298,Fnatic,Infamous U.esports.
4969823336,100471531,18,116,1,65,50,149,38,0,0,0,5,11,304,6,506,500,19,15650,0,0,0,154715080,82,1,174,75,176,63,0,0,0,10,2,3,315,3,558,593,21,17909,0,0,0,102099826,9,231,41,36,102,0,0,0,0,6,2,8,143,4,361,405,17,11601,0,0,0,145550466,37,34,187,218,244,29,0,0,0,2,4,11,36,0,212,281,14,3622,0,0,0,84772440,84,36,90,65,50,178,0,38,0,2,8,6,131,3,396,369,16,12242,0,0,0,292921272,58,63,263,116,33,36,88,0,0,7,4,7,132,8,451,491,19,15497,0,0,0,153836240,93,50,117,174,116,139,0,0,0,8,1,9,287,26,664,691,23,21519,0,0,0,157989498,88,100,92,0,29,102,0,0,0,1,6,10,33,2,302,357,16,9711,0,0,0,119631156,121,1,102,0,36,214,218,38,0,0,8,10,65,5,350,392,17,7001,0,0,0,164685175,54,123,50,210,137,112,0,0,0,4,1,11,383,6,719,813,25,24341,0,0,0,Dire,2081,7,1,2,20,21,350190,2672298,Fnatic,Infamous U.esports.
4969187966,117421467,111,256,92,254,37,81,0,0,0,3,11,27,36,1,329,519,25,11694,0,0,0,114619230,73,158,1,208,256,135,0,0,0,17,4,24,514,12,944,713,25,40375,1,0,1,171981096,61,1,96,98,256,116,0,0,0,17,5,17,562,12,677,702,25,32416,1,0,0,111030315,103,37,229,1,29,30,0,0,0,6,7,23,80,5,301,479,25,17341,1,0,0,234699894,16,256,102,1,214,100,0,38,0,5,8,24,255,0,400,600,25,23476,1,0,0,292921272,100,50,1,116,30,168,187,0,0,5,14,16,204,9,345,517,25,21144,1,0,0,157989498,97,1,260,37,0,102,0,152,0,0,12,16,17,1,277,559,25,12992,0,0,0,119631156,79,102,37,57,256,214,42,0,0,0,16,20,160,3,274,457,25,16214,1,0,0,164685175,54,208,112,210,48,123,116,256,0,10,4,15,992,10,898,841,25,49392,0,0,1,153836240,93,174,208,139,117,135,116,50,0,20,2,6,860,19,809,809,25,48702,1,0,1,Dire,3817,134,1,2,48,35,36,2672298,Natus Vincere,Infamous U.esports.
4969247132,117421467,37,36,92,37,43,188,38,11,0,4,5,14,84,1,274,323,15,5157,0,0,0,114619230,73,168,1,208,116,112,48,0,0,15,1,13,486,7,1170,847,25,36370,0,0,1,171981096,50,231,37,106,187,88,0,11,0,8,5,19,272,26,462,435,18,15265,0,0,0,111030315,107,232,188,1,34,73,0,0,0,2,5,24,88,2,283,445,18,7406,0,0,0,234699894,58,36,263,37,63,185,0,0,0,10,3,12,112,14,389,452,19,11931,0,0,0,292921272,52,48,100,121,88,36,38,0,0,5,12,7,208,9,535,580,21,16100,0,0,0,157989498,88,29,100,267,73,34,0,0,0,0,9,8,14,3,262,228,13,7495,0,0,0,119631156,79,37,214,0,232,43,0,0,0,0,10,9,30,3,269,317,15,5468,0,0,0,164685175,8,123,50,147,158,36,0,0,0,7,7,4,352,15,685,678,23,22495,0,0,0,153836240,61,135,108,187,65,123,11,0,0,6,3,2,449,8,819,877,25,24943,0,0,0,Radiant,2118,24,1,2,40,18,36,2672298,Natus Vincere,Infamous U.esports.
4969295489,82262664,37,43,0,0,36,180,0,0,257,0,5,13,52,5,225,246,14,5413,0,0,0,34505203,96,50,1,36,40,37,0,0,0,2,5,10,159,3,325,354,17,10024,0,0,0,105248644,109,63,139,116,147,160,0,0,0,5,3,4,567,8,748,560,22,26974,0,0,0,101356886,86,29,232,0,102,1,0,0,0,7,2,9,83,3,300,343,17,10314,0,0,0,86700461,106,41,166,36,190,50,0,0,0,4,10,10,166,2,361,431,19,11488,0,0,0,91443418,30,34,102,11,218,0,0,0,0,3,8,13,49,5,320,417,19,7009,0,0,0,192914280,9,29,88,36,226,108,0,41,0,6,4,12,108,0,357,425,19,13487,0,0,0,412753955,54,158,50,65,168,112,36,0,0,7,1,7,361,17,678,688,24,26772,0,0,0,113457795,43,96,50,100,36,119,0,0,0,8,1,12,282,20,569,722,25,20986,0,0,0,87012746,84,36,231,65,0,90,0,0,0,0,4,17,138,14,479,562,22,18565,0,0,0,Dire,2389,179,1,2,18,25,2163,543897,Team Liquid,Mineski
4969351370,82262664,27,43,244,36,254,180,0,0,0,2,4,16,51,3,375,492,17,8377,0,0,0,34505203,38,50,229,36,90,81,0,0,182,5,0,17,141,12,505,647,20,14317,0,0,0,105248644,52,100,48,37,36,121,0,0,0,9,5,8,248,13,652,686,21,15235,0,0,0,101356886,103,50,182,116,34,188,0,0,0,3,3,14,34,3,312,344,14,8043,0,0,0,86700461,46,67,1,225,63,168,67,0,0,16,1,5,253,13,760,812,23,19999,0,0,0,91443418,31,34,0,11,43,0,0,0,0,2,10,6,29,0,178,197,10,1922,0,0,0,192914280,79,214,232,36,37,244,38,0,0,6,8,4,63,5,325,552,19,7047,0,0,0,412753955,18,11,50,65,1,252,0,0,0,1,6,5,199,6,452,501,18,10774,0,0,0,87012746,104,229,11,40,73,34,0,0,0,0,4,10,103,3,291,437,16,7005,0,0,0,113457795,43,1,50,100,37,73,40,0,0,4,7,4,160,10,435,530,18,9571,0,0,0,Radiant,1719,120,1,2,35,13,2163,543897,Team Liquid,Mineski
4969402562,137193239,93,143,116,135,174,160,0,0,0,10,9,12,440,18,598,747,25,27630,0,0,0,139937922,96,116,208,1,226,112,0,0,0,7,5,17,511,21,572,620,25,24867,0,0,0,143693439,79,1,218,11,254,232,0,188,0,5,8,20,138,6,321,511,25,8664,0,0,0,107803494,74,50,96,65,108,123,0,0,0,4,5,19,418,23,540,618,25,25191,0,0,0,182331313,103,229,116,50,43,81,0,182,0,6,5,19,171,3,340,506,25,15746,0,0,0,292921272,104,48,1,229,116,127,0,0,0,6,8,22,253,11,420,601,25,19270,0,0,0,153836240,17,123,63,250,116,121,0,41,0,11,4,14,509,18,620,648,25,31690,0,0,0,119631156,29,1,102,187,57,214,0,0,0,5,9,20,92,3,305,487,25,11675,0,0,0,164685175,54,123,50,210,249,137,116,0,0,5,4,13,665,4,778,713,25,43264,0,0,1,157989498,19,1,108,30,214,102,0,41,0,2,8,25,120,6,327,446,24,15205,0,0,0,Dire,3594,0,1,2,32,32,726228,2672298,Vici Gaming,Infamous U.esports.
4969495247,137193239,41,36,116,63,158,139,75,0,0,11,0,16,226,11,616,750,23,19920,0,0,0,143693439,103,11,81,43,50,0,0,0,0,2,2,24,34,5,303,438,17,5571,0,0,0,139937922,57,231,178,187,0,36,0,0,0,2,2,18,142,9,468,586,20,14084,0,0,0,107803494,35,63,158,102,117,152,0,75,75,10,3,12,259,28,617,666,22,19084,0,0,0,182331313,27,102,48,1,232,0,0,0,0,6,4,15,103,7,381,572,20,11093,0,0,0,153836240,93,50,174,36,116,75,188,0,0,6,6,2,209,9,464,486,18,12633,0,0,0,292921272,102,50,11,229,34,81,0,38,0,1,5,4,139,6,374,402,16,9779,0,0,0,119631156,29,1,88,43,216,214,0,0,0,0,6,8,65,2,245,258,13,4402,0,0,0,157989498,19,1,41,190,29,73,0,0,0,0,7,9,44,1,234,277,13,6388,0,0,0,164685175,40,263,214,123,152,36,0,0,0,3,7,2,261,2,543,453,17,15160,0,0,0,Radiant,1888,209,1,2,31,11,726228,2672298,Vici Gaming,Infamous U.esports.
