Match_id,Player_1_playerid,Player_1_hero_id,Player_1_item1,Player_1_item2,Player_1_item3,Player_1_item4,Player_1_item5,Player_1_backpack1,Player_1_backpack2,Player_1_backpack3,Player_1_kills,Player_1_deaths,Player_1_assists,Player_1_last_hits,Player_1_denies,Player_1_gold_per_min,Player_1_xp_per_min,Player_1_level,Player_1_networth,Player_1_aghanims_scepter,Player_1_aghanims_shard,Player_1_moonshard,Player_2_playerid,Player_2_hero_id,Player_2_item1,Player_2_item2,Player_2_item3,Player_2_item4,Player_2_item5,Player_2_backpack1,Player_2_backpack2,Player_2_backpack3,Player_2_kills,Player_2_deaths,Player_2_assists,Player_2_last_hits,Player_2_denies,Player_2_gold_per_min,Player_2_xp_per_min,Player_2_level,Player_2_networth,Player_2_aghanims_scepter,Player_2_aghanims_shard,Player_2_moonshard,Player_3_playerid,Player_3_hero_id,Player_3_item1,Player_3_item2,Player_3_item3,Player_3_item4,Player_3_item5,Player_3_backpack1,Player_3_backpack2,Player_3_backpack3,Player_3_kills,Player_3_deaths,Player_3_assists,Player_3_last_hits,Player_3_denies,Player_3_gold_per_min,Player_3_xp_per_min,Player_3_level,Player_3_networth,Player_3_aghanims_scepter,Player_3_aghanims_shard,Player_3_moonshard,Player_4_playerid,Player_4_hero_id,Player_4_item1,Player_4_item2,Player_4_item3,Player_4_item4,Player_4_item5,Player_4_backpack1,Player_4_backpack2,Player_4_backpack3,Player_4_kills,Player_4_deaths,Player_4_assists,Player_4_last_hits,Player_4_denies,Player_4_gold_per_min,Player_4_xp_per_min,Player_4_level,Player_4_networth,Player_4_aghanims_scepter,Player_4_aghanims_shard,Player_4_moonshard,Player_5_playerid,Player_5_hero_id,Player_5_item1,Player_5_item2,Player_5_item3,Player_5_item4,Player_5_item5,Player_5_backpack1,Player_5_backpack2,Player_5_backpack3,Player_5_kills,Player_5_deaths,Player_5_assists,Player_5_last_hits,Player_5_denies,Player_5_gold_per_min,Player_5_xp_per_min,Player_5_level,Player_5_networth,Player_5_aghanims_scepter,Player_5_aghanims_shard,Player_5_moonshard,Player_6_playerid,Player_6_hero_id,Player_6_item1,Player_6_item2,Player_6_item3,Player_6_item4,Player_6_item5,Player_6_backpack1,Player_6_backpack2,Player_6_backpack3,Player_6_kills,Player_6_deaths,Player_6_assists,Player_6_last_hits,Player_6_denies,Player_6_gold_per_min,Player_6_xp_per_min,Player_6_level,Player_6_networth,Player_6_aghanims_scepter,Player_6_aghanims_shard,Player_6_moonshard,Player_7_playerid,Player_7_hero_id,Player_7_item1,Player_7_item2,Player_7_item3,Player_7_item4,Player_7_item5,Player_7_backpack1,Player_7_backpack2,Player_7_backpack3,Player_7_kills,Player_7_deaths,Player_7_assists,Player_7_last_hits,Player_7_denies,Player_7_gold_per_min,Player_7_xp_per_min,Player_7_level,Player_7_networth,Player_7_aghanims_scepter,Player_7_aghanims_shard,Player_7_moonshard,Player_8_playerid,Player_8_hero_id,Player_8_item1,Player_8_item2,Player_8_item3,Player_8_item4,Player_8_item5,Player_8_backpack1,Player_8_backpack2,Player_8_backpack3,Player_8_kills,Player_8_deaths,Player_8_assists,Player_8_last_hits,Player_8_denies,Player_8_gold_per_min,Player_8_xp_per_min,Player_8_level,Player_8_networth,Player_8_aghanims_scepter,Player_8_aghanims_shard,Player_8_moonshard,Player_9_playerid,Player_9_hero_id,Player_9_item1,Player_9_item2,Player_9_item3,Player_9_item4,Player_9_item5,Player_9_backpack1,Player_9_backpack2,Player_9_backpack3,Player_9_kills,Player_9_deaths,Player_9_assists,Player_9_last_hits,Player_9_denies,Player_9_gold_per_min,Player_9_xp_per_min,Player_9_level,Player_9_networth,Player_9_aghanims_scepter,Player_9_aghanims_shard,Player_9_moonshard,Player_10_playerid,Player_10_hero_id,Player_10_item1,Player_10_item2,Player_10_item3,Player_10_item4,Player_10_item5,Player_10_backpack1,Player_10_backpack2,Player_10_backpack3,Player_10_kills,Player_10_deaths,Player_10_assists,Player_10_last_hits,Player_10_denies,Player_10_gold_per_min,Player_10_xp_per_min,Player_10_level,Player_10_networth,Player_10_aghanims_scepter,Player_10_aghanims_shard,Player_10_moonshard,Result,Duration,First_blood_time,Lobby_type,Game_mode,Radiant_score,Dire_score,Radiant_team_id,Dire_team_id,Radiant_team_name,Dire_team_name
2549583869,101695162,58,50,37,92,108,236,0,0,0,0,8,5,146,1,259,229,14,9972,0,0,0,80929738,10,123,0,176,135,147,0,0,0,11,3,4,486,31,685,644,25,28463,0,0,0,108484186,65,102,1,214,37,108,0,0,0,3,8,5,207,4,339,312,17,11807,0,0,0,114239371,90,188,102,37,244,108,0,0,0,2,3,8,160,5,286,246,15,11413,0,0,0,139280377,6,249,108,263,63,0,0,0,0,2,7,6,214,4,343,331,17,15552,0,0,0,93119769,89,235,220,196,147,114,0,0,0,4,2,19,691,11,826,465,21,39598,0,0,0,112377459,91,36,254,100,0,180,0,0,0,0,9,16,26,0,266,294,16,11169,0,0,0,88933594,99,208,112,63,116,154,0,0,0,6,1,15,283,7,542,537,22,26870,0,0,0,101450083,44,116,168,50,147,174,0,0,0,12,4,11,250,10,532,476,21,24273,0,0,0,145550466,111,36,232,254,214,0,0,0,0,6,4,10,11,2,271,277,16,6572,0,0,0,Dire,3018,75,1,2,19,28,2777247,1148284,,MVP Phoenix
2549664835,101695162,91,41,36,92,46,231,0,0,0,4,5,20,33,1,303,310,14,9229,0,0,0,80929738,8,147,50,1,145,46,0,0,0,8,5,16,247,9,612,638,20,20336,0,0,0,108484186,38,152,1,239,194,46,0,0,0,3,2,21,147,0,410,456,17,13864,0,0,0,114239371,87,1,65,0,180,46,0,0,0,1,3,25,33,0,302,349,15,8186,0,0,0,139280377,70,196,1,50,116,26,0,0,0,22,1,8,166,7,597,658,20,20519,0,0,0,93119769,34,48,178,108,1,41,0,0,0,3,6,6,233,14,445,402,16,13276,0,0,0,112377459,20,214,0,0,36,244,0,0,0,1,13,3,17,0,161,191,11,2047,0,0,0,88933594,98,1,100,9,29,121,0,0,0,6,6,1,163,0,418,439,17,12495,0,0,0,101450083,54,154,168,50,36,151,0,0,0,4,5,3,196,6,455,390,16,13937,0,0,0,145550466,107,92,34,0,0,29,0,0,0,1,10,9,9,0,175,158,10,2005,0,0,0,Radiant,2086,102,1,2,39,16,2777247,1148284,,MVP Phoenix
2550971502,4281729,84,48,102,36,0,232,0,0,0,6,11,26,51,5,252,334,22,8952,0,0,0,89117038,101,190,102,46,180,188,0,0,0,8,11,25,49,1,250,345,22,9755,0,0,0,86738694,80,229,110,81,11,48,0,0,0,8,3,27,679,13,677,421,25,43726,0,0,0,100317750,15,110,119,135,116,48,0,0,0,13,7,24,576,15,587,421,25,34606,0,0,0,169025618,16,96,1,102,100,9,0,0,0,11,8,24,327,1,407,421,25,18762,0,0,0,41231571,98,119,235,1,220,116,0,0,0,17,14,14,585,5,627,421,25,30777,0,0,0,41288955,50,0,46,0,229,102,0,0,0,4,9,25,45,1,241,275,20,8057,0,0,0,101495620,54,141,1,123,48,168,0,0,0,7,8,22,381,14,475,421,25,24431,0,0,0,3916428,23,1,180,33,81,226,0,0,0,2,11,25,97,2,264,282,20,12969,0,0,0,76482434,38,1,194,0,48,112,0,0,0,7,8,22,379,3,466,421,25,24774,0,0,0,Radiant,4617,11,1,2,48,40,2783913,111474,Escape Gaming,Alliance
2551125992,41231571,15,154,212,236,63,116,0,0,0,6,2,18,197,27,575,467,16,17763,0,0,0,41288955,50,180,92,36,229,46,0,0,0,2,1,20,38,5,343,292,13,8750,0,0,0,101495620,6,249,263,26,63,139,0,0,0,10,1,12,259,8,726,546,18,23031,0,0,0,3916428,84,180,244,9,36,46,0,0,0,4,1,18,18,1,336,342,14,10121,0,0,0,76482434,65,1,100,214,46,21,0,0,0,7,5,15,94,0,430,332,14,12850,0,0,0,169025618,55,178,79,1,180,46,0,0,0,0,8,7,114,0,273,230,11,7001,0,0,0,89117038,107,0,0,46,36,0,0,0,0,1,8,9,14,1,160,168,9,2390,0,0,0,4281729,40,214,190,36,0,218,0,0,0,3,6,5,63,8,264,242,11,4753,0,0,0,100317750,2,102,244,1,214,0,0,0,0,2,7,6,105,5,281,312,13,6558,0,0,0,86738694,73,151,147,48,41,235,0,0,0,4,1,4,235,0,699,490,17,21432,0,0,0,Radiant,1911,4,1,2,30,10,111474,2783913,Alliance,Escape Gaming
2550972124,86727555,20,29,0,265,0,244,0,0,0,0,4,18,9,2,249,281,11,2698,0,0,0,111620041,65,1,41,185,36,214,0,0,0,3,3,13,117,13,426,405,13,8877,0,0,0,87276347,41,46,40,63,1,81,0,0,0,9,1,7,70,7,423,396,13,9005,0,0,0,73562326,31,46,29,36,0,92,0,0,0,1,3,15,22,0,272,273,11,4164,0,0,0,87177591,6,236,63,117,212,46,0,0,0,11,3,7,117,2,554,426,13,12119,0,0,0,98887913,88,34,71,11,0,180,0,0,0,1,8,5,61,2,245,257,11,3423,0,0,0,89217927,62,36,86,46,214,181,0,0,0,1,6,11,7,2,208,150,8,3432,0,0,0,106863163,9,41,212,108,1,46,0,0,0,4,4,5,137,5,430,443,14,9069,0,0,0,130416036,54,50,151,34,162,88,0,0,0,3,3,6,103,16,347,360,12,7922,0,0,0,89407113,111,43,232,29,46,0,0,0,0,4,4,6,31,3,221,217,9,4037,0,0,0,Radiant,1409,111,1,2,25,14,39,15,Evil Geniuses,PSG.LGD
2551042502,98887913,9,30,135,123,1,48,0,0,0,9,2,16,280,5,585,566,21,22521,0,0,0,89217927,23,36,131,46,231,244,0,0,0,4,3,20,47,0,306,368,17,10924,0,0,0,106863163,41,152,51,123,147,174,0,0,0,10,0,21,250,5,552,597,21,22007,0,0,0,130416036,2,1,116,102,125,127,0,0,0,10,5,11,186,0,475,509,20,17136,0,0,0,89407113,68,226,65,214,46,108,0,0,0,6,1,25,71,6,381,458,19,13229,0,0,0,86727555,50,180,46,102,244,42,0,0,0,1,9,4,65,0,219,226,13,4789,0,0,0,111620041,73,119,48,151,147,235,0,0,0,1,6,3,503,3,939,553,21,29624,0,0,0,87276347,65,46,214,102,1,30,0,0,0,2,5,5,118,3,268,238,13,9453,0,0,0,73562326,85,244,214,46,102,36,0,0,0,2,11,5,35,0,196,233,13,3877,0,0,0,87177591,8,174,50,147,24,46,0,0,0,5,9,4,221,13,419,367,17,17076,0,0,0,Radiant,2503,223,1,2,39,11,15,39,PSG.LGD,Evil Geniuses
2550962469,129585121,54,25,50,244,36,6,0,0,0,2,3,0,42,4,290,286,9,4071,0,0,0,101586543,73,178,151,11,46,244,0,0,0,0,1,2,82,1,461,351,10,7291,0,0,0,118134220,38,0,239,0,29,106,0,0,0,0,3,4,53,0,274,297,9,3586,0,0,0,102644565,50,0,265,180,46,36,0,0,0,1,5,4,13,1,214,175,7,2252,0,0,0,111114687,62,181,34,29,12,216,0,0,0,2,5,3,2,0,155,161,6,1457,0,0,0,117421467,91,92,41,187,46,0,0,0,0,2,0,8,14,5,382,228,8,3660,0,0,0,176184718,66,60,180,79,0,0,0,0,0,2,2,6,55,0,542,303,9,7827,0,0,0,70388657,15,244,236,88,162,46,0,0,0,3,1,3,87,28,593,462,11,9224,0,0,0,169181898,59,164,151,50,117,236,0,0,0,4,0,3,83,20,645,406,11,10240,0,0,0,89550641,16,1,178,214,40,34,0,0,0,5,2,8,56,0,562,384,10,8711,0,0,0,Dire,928,81,1,2,5,16,1836806,36,the wings gaming,Natus Vincere
2551023876,129585121,56,116,63,212,168,178,0,0,0,3,5,3,159,9,386,396,16,12274,0,0,0,101586543,46,1,149,168,46,116,0,0,0,4,4,3,244,21,508,500,18,15014,0,0,0,118134220,28,1,102,226,214,36,0,0,0,6,4,11,109,11,342,382,15,10311,0,0,0,111114687,60,29,36,92,42,4,0,0,0,3,9,13,32,0,226,238,11,4581,0,0,0,102644565,30,218,244,29,0,36,0,0,0,4,10,6,40,0,244,243,12,4397,0,0,0,117421467,62,36,37,92,188,226,0,0,0,5,5,19,15,3,401,316,14,9717,0,0,0,176184718,66,180,79,37,108,46,0,0,0,6,5,17,97,3,412,313,14,12813,0,0,0,70388657,9,212,37,30,108,1,0,0,0,6,2,15,178,6,505,479,17,15282,0,0,0,169181898,70,174,1,50,108,143,0,0,0,14,3,8,173,1,620,642,20,20518,0,0,0,89550641,16,1,102,178,34,214,0,0,0,0,5,20,74,1,348,413,16,10214,0,0,0,Dire,2045,94,1,2,20,31,1836806,36,the wings gaming,Natus Vincere
2550969678,85805514,79,254,46,92,214,23,0,0,0,3,12,8,81,1,264,239,14,5373,0,0,0,173476224,110,119,36,65,214,0,0,0,0,2,7,11,84,3,305,379,18,9503,0,0,0,184950344,34,41,178,108,48,1,0,0,0,4,10,9,313,9,454,352,17,16060,0,0,0,132309493,109,116,160,147,137,63,0,0,0,6,6,5,402,8,576,315,16,23472,0,0,0,187619311,28,41,102,0,1,36,0,0,0,0,8,9,72,0,221,249,14,7737,0,0,0,94155156,23,43,231,30,36,46,0,0,0,5,3,20,46,1,307,390,18,9850,0,0,0,25907144,9,1,176,204,100,108,0,0,0,6,1,21,254,0,534,610,23,23215,0,0,0,105248644,74,48,100,110,1,235,0,0,0,11,6,11,375,20,676,702,25,24989,0,0,0,38628747,2,1,102,127,48,125,0,0,0,14,2,10,189,0,448,483,20,19483,0,0,0,19672354,6,147,63,156,108,166,0,0,0,6,3,15,375,18,637,668,24,27736,0,0,0,Dire,2791,141,1,2,15,42,2108395,2586976,TNC Predator,OG
2551078113,94155156,111,0,180,36,79,60,0,0,0,7,3,24,26,3,337,330,14,7254,0,0,0,25907144,9,1,100,46,30,180,0,0,0,7,2,19,121,0,467,445,16,14131,0,0,0,105248644,76,263,36,185,63,206,0,0,0,11,4,17,130,23,525,517,17,15543,0,0,0,38628747,65,1,102,36,48,100,0,0,0,3,3,25,113,0,433,481,17,13630,0,0,0,19672354,6,212,63,108,166,46,0,0,0,8,5,19,169,5,556,481,17,16817,0,0,0,85805514,23,92,31,36,180,188,0,0,0,1,8,10,34,2,237,264,12,4291,0,0,0,173476224,79,36,244,0,214,42,0,0,0,1,12,8,78,1,253,254,12,3346,0,0,0,184950344,88,102,41,265,71,180,0,0,0,4,7,6,67,3,298,341,14,6977,0,0,0,187619311,2,1,102,214,127,125,0,0,0,6,8,5,151,0,403,446,16,10248,0,0,0,132309493,8,50,147,174,1,212,0,0,0,5,4,7,245,21,504,558,18,15418,0,0,0,Radiant,1960,187,1,2,37,17,2586976,2108395,OG,TNC Predator
2551170074,94155156,79,30,180,1,36,0,0,0,0,3,2,16,88,1,380,383,15,8565,0,0,0,25907144,103,102,178,46,214,244,0,0,0,1,3,15,80,3,384,400,15,9769,0,0,0,105248644,93,63,143,174,152,160,0,0,0,18,2,7,155,35,661,719,20,19487,0,0,0,38628747,65,1,102,232,214,0,0,0,0,5,4,18,147,0,441,473,16,9512,0,0,0,19672354,15,41,63,154,114,212,0,0,0,4,6,11,190,10,560,478,16,15986,0,0,0,117421467,111,46,218,214,244,265,0,0,0,4,8,8,18,4,214,239,11,1709,0,0,0,176184718,38,214,1,193,46,239,0,0,0,2,5,9,112,0,292,321,13,8026,0,0,0,70388657,43,185,100,46,37,0,0,0,0,6,7,6,151,13,398,429,16,8394,0,0,0,169181898,70,108,1,50,26,244,0,0,0,5,5,5,126,10,372,409,15,10251,0,0,0,89550641,9,30,0,36,108,29,0,0,0,0,6,12,113,4,310,340,14,8192,0,0,0,Radiant,1893,340,1,2,31,17,2586976,36,OG,Natus Vincere
2551241703,94155156,90,244,231,108,46,188,0,0,0,0,4,19,177,2,373,375,17,13222,0,0,0,25907144,107,1,36,100,0,214,0,0,0,3,5,15,56,1,280,313,16,10424,0,0,0,105248644,10,48,147,52,123,164,0,0,0,9,2,3,370,44,624,599,22,25631,0,0,0,38628747,65,1,102,226,48,185,0,0,0,9,5,11,170,0,415,430,18,16318,0,0,0,19672354,40,147,63,196,36,46,0,0,0,3,7,16,249,26,454,457,19,17378,0,0,0,117421467,20,42,131,36,244,0,0,0,0,3,6,12,35,2,229,284,15,3780,0,0,0,176184718,57,34,1,231,46,178,0,0,0,1,8,11,96,1,280,301,15,8570,0,0,0,70388657,15,108,131,236,116,46,0,0,0,4,4,6,279,17,418,421,18,14127,0,0,0,169181898,93,208,1,65,123,252,0,0,0,9,3,8,321,4,580,691,24,22085,0,0,0,89550641,38,1,194,102,46,29,0,0,0,6,4,3,165,4,319,295,15,11134,0,0,0,Radiant,2622,68,1,2,24,23,2586976,36,OG,Natus Vincere
2551167223,129585121,10,123,63,212,36,32,0,0,0,8,0,5,114,20,609,436,12,12533,0,0,0,101586543,8,41,174,170,125,212,0,0,0,2,2,5,101,5,508,396,11,10523,0,0,0,118134220,16,1,36,9,182,0,0,0,0,2,4,7,48,4,389,270,10,7102,0,0,0,102644565,66,46,218,180,79,81,0,0,0,0,1,8,61,1,405,254,9,7692,0,0,0,111114687,111,29,36,0,0,232,0,0,0,3,0,9,17,1,361,243,9,6225,0,0,0,98887913,2,46,61,182,1,214,0,0,0,0,5,3,86,0,258,278,10,4894,0,0,0,89217927,79,34,42,46,214,244,0,0,0,2,4,2,21,2,200,163,7,3104,0,0,0,106863163,74,0,88,108,65,185,0,0,0,5,3,2,136,8,514,446,13,10130,0,0,0,130416036,41,63,212,170,22,11,0,0,0,0,2,7,119,12,401,383,11,7063,0,0,0,89407113,107,77,36,214,46,188,0,0,0,0,1,6,13,3,157,170,8,2403,0,0,0,Radiant,1235,0,1,2,15,7,1836806,15,the wings gaming,PSG.LGD
2551226728,129585121,15,236,162,88,36,60,0,0,0,5,2,7,118,17,461,375,12,10970,0,0,0,101586543,74,123,36,65,48,108,0,0,0,7,0,6,199,21,698,555,15,16428,0,0,0,118134220,16,1,232,182,29,36,0,0,0,2,1,14,78,9,363,365,12,8204,0,0,0,102644565,86,46,265,180,0,36,0,0,0,0,3,11,16,2,249,214,9,5105,0,0,0,111114687,111,180,36,79,46,188,0,0,0,5,1,6,8,2,283,226,10,5220,0,0,0,98887913,97,11,23,182,1,180,0,0,0,1,3,1,97,0,279,296,11,6081,0,0,0,89217927,84,36,265,46,42,214,0,0,0,1,3,3,22,2,159,164,8,2200,0,0,0,106863163,1,46,244,71,36,125,0,0,0,1,7,3,101,8,302,249,10,5750,0,0,0,130416036,8,50,41,36,212,174,0,0,0,3,3,1,125,7,364,393,13,7940,0,0,0,89407113,26,0,34,214,0,188,0,0,0,1,3,3,16,0,166,168,8,2482,0,0,0,Radiant,1434,98,1,2,19,7,1836806,15,the wings gaming,PSG.LGD
2551217301,85805514,75,102,218,214,46,92,0,0,0,4,4,16,21,2,296,316,13,6806,0,0,0,173476224,103,104,178,244,214,36,0,0,0,4,1,16,50,1,378,423,15,10602,0,0,0,184950344,17,41,121,36,63,46,0,0,0,6,5,9,175,8,531,581,17,13426,0,0,0,132309493,6,147,36,63,263,212,0,0,0,6,3,19,190,10,655,586,17,18540,0,0,0,187619311,2,127,0,214,1,125,0,0,0,6,5,8,142,1,443,424,15,10482,0,0,0,4281729,50,180,36,42,0,69,0,0,0,2,5,11,28,2,267,292,12,4468,0,0,0,86738694,46,1,63,36,116,236,0,0,0,5,4,4,185,16,506,527,17,13497,0,0,0,89117038,107,244,1,46,36,57,0,0,0,3,7,11,22,0,235,235,11,5295,0,0,0,100317750,98,226,121,244,29,0,0,0,0,4,5,5,183,1,441,473,16,10600,0,0,0,169025618,65,36,1,102,0,214,0,0,0,1,5,10,75,1,278,360,14,6397,0,0,0,Radiant,1737,72,1,2,26,16,2108395,2783913,TNC Predator,Escape Gaming
2551292188,4281729,101,29,190,0,244,23,0,0,0,1,6,8,39,2,225,259,13,4875,0,0,0,86738694,34,1,232,108,41,121,0,0,0,8,4,3,312,11,554,506,19,19101,0,0,0,89117038,103,229,100,178,214,46,0,0,0,0,2,10,71,3,254,282,14,9062,0,0,0,100317750,19,41,249,1,63,46,0,0,0,5,4,5,212,3,455,511,19,14988,0,0,0,169025618,41,65,63,174,81,0,0,0,0,1,5,7,180,6,382,418,17,11949,0,0,0,85805514,50,254,79,36,180,30,0,0,0,1,4,12,67,4,314,357,16,9830,0,0,0,173476224,20,92,131,81,214,0,0,0,0,0,3,14,48,2,290,340,15,8875,0,0,0,184950344,98,1,90,100,48,203,0,0,0,11,4,6,305,2,647,649,22,22761,0,0,0,132309493,109,63,147,116,263,114,0,0,0,7,1,4,351,2,736,521,19,27880,0,0,0,187619311,2,1,102,125,127,0,0,0,0,2,5,8,151,0,378,386,16,13209,0,0,0,Dire,2360,144,1,2,16,21,2783913,2108395,Escape Gaming,TNC Predator
2551219428,86727555,66,180,79,102,46,42,0,0,0,2,8,10,198,0,300,250,17,9981,0,0,0,111620041,9,135,48,116,158,139,0,0,0,11,6,9,715,15,696,478,25,34515,0,0,0,87276347,65,46,214,102,1,232,0,0,0,2,6,12,208,3,301,391,22,10866,0,0,0,73562326,26,1,37,232,46,214,0,0,0,2,9,13,122,0,285,397,22,10531,0,0,0,87177591,6,116,139,158,249,48,0,0,0,8,5,6,497,11,551,479,25,30048,0,0,0,41231571,13,123,0,1,63,204,0,0,0,7,9,12,333,4,427,478,25,19854,0,0,0,41288955,31,36,214,218,79,46,0,0,0,4,8,20,33,3,210,331,20,6784,0,0,0,101495620,80,81,214,110,131,37,0,0,0,8,1,17,570,2,674,478,25,44101,0,0,0,3916428,84,102,180,30,36,226,0,0,0,4,5,13,94,6,238,405,22,13557,0,0,0,76482434,61,1,250,208,229,220,0,0,0,11,3,11,554,11,633,479,25,35445,0,0,0,Dire,4064,98,1,2,26,34,39,111474,Evil Geniuses,Alliance
2551334799,41231571,49,41,265,1,63,151,0,0,0,3,0,7,86,15,396,416,11,7822,0,0,0,41288955,101,29,43,77,77,46,0,0,0,2,3,8,0,0,197,260,9,2445,0,0,0,101495620,18,36,151,252,1,21,0,0,0,5,0,5,173,19,612,562,14,11561,0,0,0,3916428,84,180,0,244,36,187,0,0,0,1,0,8,34,3,241,315,11,4454,0,0,0,76482434,61,29,178,46,252,116,0,0,0,2,0,6,165,1,569,689,15,10884,0,0,0,86727555,3,29,0,0,40,244,0,0,0,1,3,0,10,0,168,176,7,860,0,0,0,111620041,98,71,121,29,244,265,0,0,0,1,4,0,155,6,447,483,13,7544,0,0,0,87276347,29,46,11,180,0,36,0,0,0,0,3,1,72,0,261,254,9,4375,0,0,0,73562326,53,77,63,215,240,46,0,0,0,0,2,2,125,1,389,377,11,6860,0,0,0,87177591,6,212,63,11,152,0,0,0,0,0,2,0,93,2,354,415,11,6171,0,0,0,Radiant,1142,113,1,2,13,2,111474,39,Alliance,Evil Geniuses
2551398734,82262664,85,29,46,42,36,226,0,0,0,3,7,19,80,0,257,324,18,14098,0,0,0,86799300,73,116,147,137,220,119,0,0,0,9,6,17,690,2,1073,559,25,44635,0,0,0,26771994,26,1,100,46,0,254,0,0,0,0,4,12,73,7,218,293,18,8852,0,0,0,34505203,65,214,1,116,102,152,0,0,0,4,9,17,146,7,303,384,20,13210,0,0,0,72312627,70,196,172,48,1,116,0,0,0,13,5,10,255,6,448,498,23,21685,0,0,0,87382579,66,231,102,229,0,33,0,0,0,1,7,19,213,2,345,305,18,15760,0,0,0,103735745,111,218,92,36,180,46,0,0,0,5,7,17,63,5,274,301,18,9467,0,0,0,86725175,10,176,116,139,123,220,0,0,0,15,4,10,508,14,683,568,25,33724,0,0,0,86700461,98,100,121,226,108,220,0,0,0,7,7,17,448,15,590,562,25,29223,0,0,0,84429681,88,108,65,180,1,102,0,0,0,3,5,17,110,0,349,444,22,17136,0,0,0,Dire,3473,0,1,2,30,31,2163,2512249,Team Liquid,123
2551474091,87382579,62,92,102,231,188,37,0,0,0,1,5,21,31,0,329,258,14,11418,0,0,0,103735745,20,214,185,36,108,46,0,0,0,2,7,18,67,3,348,364,17,10806,0,0,0,86725175,93,208,63,249,139,123,0,0,0,14,1,10,393,8,707,719,25,30620,0,0,0,86700461,9,96,1,117,108,220,0,0,0,10,0,11,312,8,647,698,24,28553,0,0,0,84429681,38,112,214,194,1,46,0,0,0,3,6,16,239,1,481,396,18,18077,0,0,0,82262664,88,244,46,42,1,180,0,0,0,2,10,12,36,1,220,295,15,4647,0,0,0,86799300,8,1,50,147,145,160,0,0,0,6,5,3,317,15,547,575,22,22285,0,0,0,26771994,37,226,37,0,42,36,0,0,0,3,7,10,93,6,254,261,14,7055,0,0,0,34505203,65,214,1,37,102,46,0,0,0,1,6,14,82,0,228,233,14,8264,0,0,0,72312627,77,143,81,112,63,135,0,0,0,6,3,10,332,13,536,504,20,22363,0,0,0,Radiant,2718,256,1,2,31,19,2512249,2163,123,Team Liquid
2551353251,139876032,85,43,30,187,46,214,0,0,0,1,1,12,35,2,244,296,14,6872,0,0,0,89157606,98,1,100,60,119,121,0,0,0,11,1,5,285,2,637,671,21,22039,0,0,0,88508515,8,1,50,154,145,247,0,0,0,6,1,11,353,37,731,747,22,26343,0,0,0,88553213,79,1,9,36,180,232,0,0,0,2,1,9,61,2,289,238,12,8443,0,0,0,87012746,88,60,65,244,1,188,0,0,0,1,4,13,52,3,277,282,13,8499,0,0,0,87278757,103,178,214,218,46,37,0,0,0,1,6,2,65,9,210,207,11,4724,0,0,0,43276219,15,212,116,154,41,36,0,0,0,2,4,3,216,21,403,473,18,13603,0,0,0,30237211,38,265,214,0,1,239,0,0,0,3,1,2,146,0,347,302,14,12014,0,0,0,6922000,9,43,108,180,0,46,0,0,0,1,5,6,106,3,299,270,13,7489,0,0,0,86745912,41,81,63,147,174,11,0,0,0,1,5,3,235,18,420,387,16,12027,0,0,0,Radiant,2170,476,1,2,21,8,1375614,1838315,Newbee,Team Secret
2551419679,87278757,66,36,180,79,46,90,0,0,0,2,6,3,170,2,321,308,14,9372,0,0,0,43276219,48,11,147,63,164,116,0,0,0,0,3,2,194,16,396,376,16,13353,0,0,0,30237211,88,1,36,65,180,71,0,0,0,0,6,5,90,3,281,306,14,7433,0,0,0,6922000,79,244,218,180,254,36,0,0,0,3,6,1,81,1,259,196,11,5003,0,0,0,86745912,74,108,123,1,88,65,0,0,0,3,4,2,314,18,559,430,17,16203,0,0,0,139876032,103,178,244,43,46,0,0,0,0,1,1,15,56,0,246,338,15,4682,0,0,0,89157606,65,1,102,232,30,116,0,0,0,6,3,13,166,4,398,492,18,14262,0,0,0,88508515,67,147,50,36,114,46,0,0,0,9,1,12,275,24,547,556,19,19400,0,0,0,88553213,26,1,214,0,0,36,0,0,0,2,3,15,41,1,233,324,15,6877,0,0,0,87012746,9,100,116,108,1,0,0,0,0,7,0,13,236,1,498,546,19,17985,0,0,0,Dire,2235,130,1,2,8,25,1838315,1375614,Team Secret,Newbee
2551385390,93119769,8,147,50,196,1,160,0,0,0,9,3,13,344,7,593,533,23,30958,0,0,0,112377459,103,102,100,242,61,0,0,0,0,3,6,18,88,1,305,267,16,12482,0,0,0,88933594,28,1,102,112,116,48,0,0,0,6,4,19,120,3,397,475,22,20927,0,0,0,101450083,12,114,123,48,147,196,0,0,0,8,6,9,393,15,614,586,25,31141,0,0,0,145550466,20,92,34,254,102,30,0,0,0,5,13,10,12,2,255,240,15,8396,0,0,0,89871557,54,151,50,158,112,135,0,0,0,6,6,8,405,37,555,483,22,25585,0,0,0,102099826,111,180,1,36,0,232,0,0,0,4,9,15,85,3,248,290,17,6690,0,0,0,116585378,98,220,121,119,1,108,0,0,0,15,4,14,500,8,626,582,25,31943,0,0,0,111034589,32,196,43,50,240,0,0,0,0,2,9,19,29,1,202,270,16,8244,0,0,0,93616251,65,1,102,116,0,185,0,0,0,4,4,23,131,2,289,336,18,13311,0,0,0,Radiant,3337,313,1,2,31,32,1148284,350190,MVP Phoenix,Fnatic
