Match_id,Player_1_playerid,Player_1_hero_id,Player_1_item1,Player_1_item2,Player_1_item3,Player_1_item4,Player_1_item5,Player_1_backpack1,Player_1_backpack2,Player_1_backpack3,Player_1_kills,Player_1_deaths,Player_1_assists,Player_1_last_hits,Player_1_denies,Player_1_gold_per_min,Player_1_xp_per_min,Player_1_level,Player_1_networth,Player_1_aghanims_scepter,Player_1_aghanims_shard,Player_1_moonshard,Player_2_playerid,Player_2_hero_id,Player_2_item1,Player_2_item2,Player_2_item3,Player_2_item4,Player_2_item5,Player_2_backpack1,Player_2_backpack2,Player_2_backpack3,Player_2_kills,Player_2_deaths,Player_2_assists,Player_2_last_hits,Player_2_denies,Player_2_gold_per_min,Player_2_xp_per_min,Player_2_level,Player_2_networth,Player_2_aghanims_scepter,Player_2_aghanims_shard,Player_2_moonshard,Player_3_playerid,Player_3_hero_id,Player_3_item1,Player_3_item2,Player_3_item3,Player_3_item4,Player_3_item5,Player_3_backpack1,Player_3_backpack2,Player_3_backpack3,Player_3_kills,Player_3_deaths,Player_3_assists,Player_3_last_hits,Player_3_denies,Player_3_gold_per_min,Player_3_xp_per_min,Player_3_level,Player_3_networth,Player_3_aghanims_scepter,Player_3_aghanims_shard,Player_3_moonshard,Player_4_playerid,Player_4_hero_id,Player_4_item1,Player_4_item2,Player_4_item3,Player_4_item4,Player_4_item5,Player_4_backpack1,Player_4_backpack2,Player_4_backpack3,Player_4_kills,Player_4_deaths,Player_4_assists,Player_4_last_hits,Player_4_denies,Player_4_gold_per_min,Player_4_xp_per_min,Player_4_level,Player_4_networth,Player_4_aghanims_scepter,Player_4_aghanims_shard,Player_4_moonshard,Player_5_playerid,Player_5_hero_id,Player_5_item1,Player_5_item2,Player_5_item3,Player_5_item4,Player_5_item5,Player_5_backpack1,Player_5_backpack2,Player_5_backpack3,Player_5_kills,Player_5_deaths,Player_5_assists,Player_5_last_hits,Player_5_denies,Player_5_gold_per_min,Player_5_xp_per_min,Player_5_level,Player_5_networth,Player_5_aghanims_scepter,Player_5_aghanims_shard,Player_5_moonshard,Player_6_playerid,Player_6_hero_id,Player_6_item1,Player_6_item2,Player_6_item3,Player_6_item4,Player_6_item5,Player_6_backpack1,Player_6_backpack2,Player_6_backpack3,Player_6_kills,Player_6_deaths,Player_6_assists,Player_6_last_hits,Player_6_denies,Player_6_gold_per_min,Player_6_xp_per_min,Player_6_level,Player_6_networth,Player_6_aghanims_scepter,Player_6_aghanims_shard,Player_6_moonshard,Player_7_playerid,Player_7_hero_id,Player_7_item1,Player_7_item2,Player_7_item3,Player_7_item4,Player_7_item5,Player_7_backpack1,Player_7_backpack2,Player_7_backpack3,Player_7_kills,Player_7_deaths,Player_7_assists,Player_7_last_hits,Player_7_denies,Player_7_gold_per_min,Player_7_xp_per_min,Player_7_level,Player_7_networth,Player_7_aghanims_scepter,Player_7_aghanims_shard,Player_7_moonshard,Player_8_playerid,Player_8_hero_id,Player_8_item1,Player_8_item2,Player_8_item3,Player_8_item4,Player_8_item5,Player_8_backpack1,Player_8_backpack2,Player_8_backpack3,Player_8_kills,Player_8_deaths,Player_8_assists,Player_8_last_hits,Player_8_denies,Player_8_gold_per_min,Player_8_xp_per_min,Player_8_level,Player_8_networth,Player_8_aghanims_scepter,Player_8_aghanims_shard,Player_8_moonshard,Player_9_playerid,Player_9_hero_id,Player_9_item1,Player_9_item2,Player_9_item3,Player_9_item4,Player_9_item5,Player_9_backpack1,Player_9_backpack2,Player_9_backpack3,Player_9_kills,Player_9_deaths,Player_9_assists,Player_9_last_hits,Player_9_denies,Player_9_gold_per_min,Player_9_xp_per_min,Player_9_level,Player_9_networth,Player_9_aghanims_scepter,Player_9_aghanims_shard,Player_9_moonshard,Player_10_playerid,Player_10_hero_id,Player_10_item1,Player_10_item2,Player_10_item3,Player_10_item4,Player_10_item5,Player_10_backpack1,Player_10_backpack2,Player_10_backpack3,Player_10_kills,Player_10_deaths,Player_10_assists,Player_10_last_hits,Player_10_denies,Player_10_gold_per_min,Player_10_xp_per_min,Player_10_level,Player_10_networth,Player_10_aghanims_scepter,Player_10_aghanims_shard,Player_10_moonshard,Result,Duration,First_blood_time,Lobby_type,Game_mode,Radiant_score,Dire_score,Radiant_team_id,Dire_team_id,Radiant_team_name,Dire_team_name
4061952570,19672354,58,218,63,38,36,23,0,0,0,8,15,14,56,3,287,412,23,4229,0,0,0,311360822,114,110,116,139,166,46,0,0,0,10,15,22,368,3,541,664,25,22993,0,0,0,26771994,7,1,102,244,214,46,34,38,0,6,10,18,95,1,304,493,25,11082,0,0,0,88271237,45,102,116,48,256,204,0,0,0,13,9,23,318,18,499,596,25,20331,0,0,0,94054712,19,210,63,152,116,149,212,46,0,11,11,18,273,11,483,516,25,19712,0,0,0,82262664,66,30,214,218,187,36,0,38,46,4,13,29,88,0,312,441,24,9118,0,0,0,34505203,4,63,127,137,116,256,0,0,0,14,7,20,287,16,502,562,25,24560,0,0,0,105248644,74,63,116,96,1,235,0,0,0,17,9,15,408,27,612,667,25,25431,0,0,0,101356886,88,214,267,30,256,1,0,0,0,6,11,32,37,2,338,524,25,15170,0,0,0,72312627,70,50,116,135,1,208,46,0,0,19,10,15,259,6,497,556,25,23810,0,0,0,Dire,3477,117,1,2,48,60,2586976,2163,OG,Team Liquid
4062010988,82262664,56,116,29,212,174,24,0,0,0,11,5,17,172,6,529,732,23,15381,0,0,0,34505203,4,63,116,36,127,0,0,0,0,10,6,14,146,9,466,525,20,13096,0,0,0,105248644,23,1,210,36,46,50,41,0,0,11,5,15,185,11,521,647,22,15918,0,0,0,101356886,88,214,267,57,30,42,0,0,0,4,5,23,25,1,336,535,20,8491,0,0,0,72312627,53,50,116,36,98,46,0,0,0,10,10,23,149,2,526,513,20,13316,0,0,0,19672354,66,88,214,43,0,0,0,0,0,6,15,6,44,4,259,237,13,2920,0,0,0,311360822,19,63,1,152,36,212,0,0,0,6,9,7,196,6,446,496,19,10801,0,0,0,26771994,100,1,40,100,214,46,265,0,42,7,7,15,44,0,334,377,16,6887,0,0,0,88271237,45,100,43,214,41,104,46,36,0,9,10,13,141,3,385,420,17,10156,0,0,0,94054712,10,147,63,212,36,41,46,0,0,3,6,10,161,16,419,526,20,11656,0,0,0,Radiant,1995,91,1,2,47,31,2163,2586976,Team Liquid,OG
4062034566,134556694,66,0,0,0,29,229,0,0,0,5,5,12,41,8,367,298,12,5191,0,0,0,132851371,12,63,147,212,11,174,0,0,0,9,0,11,183,20,676,550,16,15239,0,0,0,106573901,74,77,50,0,77,267,0,0,46,4,0,13,96,22,468,471,15,10465,0,0,0,92423451,58,263,0,63,36,185,0,0,0,7,2,11,62,6,432,378,13,9015,0,0,0,159020918,51,40,102,185,46,36,42,38,0,6,3,9,8,9,317,311,12,5846,0,0,0,168028715,56,63,166,21,46,212,0,0,0,4,7,1,107,8,346,299,12,6631,0,0,0,157475523,32,50,174,40,212,212,0,0,0,3,5,2,87,11,326,330,12,6805,0,0,0,124936122,21,50,36,166,77,8,0,0,46,3,4,4,119,9,372,398,14,7556,0,0,0,117731777,5,0,214,34,46,43,0,0,0,0,6,6,21,5,181,235,10,1673,0,0,0,138543123,42,29,36,40,0,216,0,0,0,0,10,5,29,1,161,186,8,2624,0,0,0,Radiant,1355,1,1,2,32,10,1883502,5066616,Virtus.pro,Team Serenity
4062061780,134556694,75,0,0,46,29,36,0,0,0,1,12,11,29,6,187,207,12,1297,0,0,0,132851371,18,63,172,116,46,36,0,0,0,4,8,6,200,7,395,510,21,10911,0,0,0,106573901,11,152,63,212,41,116,0,0,0,7,3,7,300,23,551,609,22,16085,0,0,0,92423451,120,242,1,166,100,180,0,0,0,3,4,8,196,14,424,533,21,14129,0,0,0,159020918,7,1,60,216,0,36,38,0,0,4,7,8,39,1,255,339,16,6587,0,0,0,124936122,25,48,100,30,152,116,41,0,0,7,5,7,301,7,560,612,22,18347,0,0,0,157475523,70,50,208,1,26,116,46,0,0,13,2,7,255,13,592,730,24,20126,0,0,0,168028715,12,174,147,131,33,63,0,0,0,7,1,12,286,15,603,653,23,21768,0,0,0,117731777,5,36,214,102,92,43,0,46,0,5,7,10,59,1,326,386,17,6128,0,0,0,138543123,20,34,187,185,46,40,0,0,0,2,5,19,43,7,266,394,18,6468,0,0,0,Dire,2168,51,1,2,19,34,1883502,5066616,Virtus.pro,Team Serenity
4062017242,184950344,20,46,244,218,214,36,0,0,0,1,5,17,22,3,253,327,14,3796,0,0,0,155494381,119,100,0,92,36,46,0,0,0,2,2,13,32,4,273,340,14,6712,0,0,0,164532005,49,166,116,185,178,63,11,0,0,7,2,13,160,10,504,558,18,13613,0,0,0,132309493,12,63,131,174,147,0,0,11,0,8,1,4,206,5,561,545,18,14646,0,0,0,187619311,9,41,63,212,116,36,265,46,0,8,1,8,139,13,490,513,17,12736,0,0,0,137193239,67,63,36,11,137,46,0,182,0,0,2,3,200,12,410,449,16,10715,0,0,0,89423756,42,1,29,36,11,92,216,0,0,1,2,9,35,4,198,337,14,4562,0,0,0,113800818,5,218,244,29,0,0,0,0,0,0,9,7,30,1,176,181,9,1230,0,0,0,107803494,23,50,41,21,46,73,17,0,0,3,7,5,125,9,364,398,15,8043,0,0,0,134276083,45,1,36,63,73,46,77,0,0,6,6,4,140,11,380,382,15,8232,0,0,0,Radiant,1636,139,1,2,26,11,2108395,726228,TNC Predator,Vici Gaming
4062045592,184950344,79,214,1,254,185,43,188,46,260,2,10,15,193,7,353,402,25,14425,0,0,0,155494381,88,1,214,100,256,30,0,0,0,1,9,18,61,4,303,443,25,14473,0,0,0,164532005,49,154,112,116,63,141,1,46,0,7,4,9,451,7,534,529,25,37455,0,0,1,132309493,98,119,96,121,48,235,0,0,46,13,3,10,758,2,785,641,25,41673,0,0,0,187619311,9,116,263,123,158,141,0,0,0,5,2,18,458,4,536,508,25,34259,0,0,0,137193239,63,123,116,63,174,6,0,46,0,5,4,14,434,28,489,469,25,28868,0,0,0,89423756,103,229,267,36,46,63,0,0,0,3,4,15,149,4,282,402,25,14402,0,0,0,113800818,3,218,244,31,36,214,0,0,0,2,11,15,40,3,193,332,23,2667,0,0,0,107803494,19,252,141,249,48,1,0,0,0,16,3,8,491,2,573,539,25,30650,0,0,1,134276083,108,96,0,231,242,48,46,40,0,2,6,15,398,7,450,529,25,21451,0,0,0,Radiant,4062,214,1,2,28,28,2108395,726228,TNC Predator,Vici Gaming
4062016236,94004717,109,139,147,116,135,263,0,0,48,12,8,13,731,5,840,651,25,31042,0,0,0,84853828,45,46,29,100,36,256,0,0,0,5,12,21,137,1,358,487,24,11499,0,0,0,116525052,20,214,46,187,218,0,0,0,0,2,14,12,44,6,243,318,20,5182,0,0,0,86700461,70,7,1,208,108,50,40,41,0,8,4,14,332,3,549,612,25,25067,0,0,0,117956848,97,100,180,46,41,1,0,0,0,3,7,19,165,9,371,508,25,16115,0,0,0,149486894,23,50,152,116,210,185,2,0,46,7,6,19,366,8,525,536,25,21547,0,0,0,82327674,27,36,57,254,214,188,0,0,244,5,8,26,96,4,297,440,23,9003,0,0,0,117281554,67,147,63,139,114,208,0,0,0,14,4,23,522,15,698,701,25,31366,0,0,0,139876032,88,1,256,100,37,30,0,46,0,4,8,24,33,0,337,537,25,13668,0,0,0,87012746,58,263,135,108,37,256,46,38,0,14,4,12,275,13,532,653,25,21803,0,0,0,Dire,3253,213,1,2,30,45,67,1375614,paiN Gaming,Newbee
4062062147,84853828,88,0,36,90,0,0,0,0,0,1,11,16,31,1,281,388,18,7078,0,0,0,94004717,63,114,158,131,63,174,0,0,0,6,1,11,337,10,640,812,25,23199,0,0,0,116525052,112,214,244,37,1,43,0,0,0,2,4,14,38,1,306,383,18,5786,0,0,0,86700461,74,0,1,123,63,108,24,0,0,15,2,8,243,25,601,634,24,22208,0,0,0,117956848,33,116,180,65,110,1,46,0,0,5,5,8,237,48,599,494,21,21271,0,0,0,117281554,56,178,63,116,30,24,46,57,212,2,5,12,256,11,430,519,21,14705,0,0,0,149486894,22,48,190,254,41,232,0,0,46,15,6,5,219,15,453,507,21,14061,0,0,0,82327674,79,214,188,254,42,92,46,0,0,2,9,13,104,1,270,364,18,5461,0,0,0,139876032,86,1,100,0,46,59,0,0,0,1,6,16,93,3,262,336,17,7347,0,0,0,87012746,49,210,63,178,1,46,0,0,0,2,3,14,236,6,403,422,19,14135,0,0,0,Radiant,2314,262,1,2,29,23,67,1375614,paiN Gaming,Newbee
4062047269,87278757,53,187,29,226,81,185,218,46,0,0,6,13,337,7,413,386,22,16506,0,0,0,89117038,7,226,1,23,46,43,188,0,0,4,7,14,87,1,273,367,22,8846,0,0,0,97590558,56,116,141,63,123,166,0,0,40,16,5,2,367,15,529,545,25,23827,0,0,0,86799300,102,50,79,137,226,81,46,0,0,3,11,21,269,5,424,572,25,16426,0,0,0,116585378,11,63,112,156,147,116,0,0,0,2,5,7,495,19,562,521,25,24314,0,0,0,86726887,110,48,1,267,108,256,0,0,0,10,5,11,189,7,476,560,25,22385,0,0,0,86725175,49,151,210,1,116,158,0,0,0,6,1,15,501,11,592,621,25,31595,0,0,1,10366616,42,63,1,225,127,112,0,0,0,5,6,22,356,12,497,595,25,22504,0,0,0,108452107,46,1,48,116,96,263,0,0,0,6,4,18,537,30,666,666,25,29778,0,0,1,47434686,75,214,102,244,46,36,0,0,0,2,9,19,39,4,262,357,21,6548,0,0,0,Dire,3353,137,1,2,25,30,1838315,5228654,Team Secret,VGJ Storm
4062098361,86726887,119,214,1,100,188,46,0,0,0,2,5,21,63,3,300,445,20,7681,0,0,0,86725175,67,208,147,127,137,63,46,212,0,10,1,21,396,34,657,691,25,26260,0,0,0,10366616,42,63,1,98,36,92,0,0,0,6,9,23,173,9,391,426,20,12211,0,0,0,108452107,49,1,63,116,250,185,0,0,0,12,3,14,269,10,569,618,24,21982,0,0,0,47434686,84,214,102,38,86,34,0,0,0,3,2,21,28,2,301,389,19,6210,0,0,0,87278757,111,11,214,92,36,46,0,0,0,2,11,9,42,6,208,254,15,3729,0,0,0,89117038,7,108,31,46,34,42,188,0,0,1,8,12,78,0,240,330,17,6695,0,0,0,97590558,63,166,174,63,116,212,0,0,36,3,6,12,224,18,402,460,21,12879,0,0,0,86799300,9,116,63,46,158,212,38,0,0,7,5,7,204,7,425,496,22,14669,0,0,0,116585378,23,50,141,185,210,116,0,0,0,6,4,5,310,10,503,521,22,17924,0,0,0,Radiant,2468,281,1,2,34,20,5228654,1838315,VGJ Storm,Team Secret
4062098446,82262664,75,110,188,214,37,36,0,0,0,1,11,22,107,1,341,450,24,9282,0,0,0,34505203,4,48,210,265,242,0,0,0,0,2,11,17,239,13,389,477,24,13655,0,0,0,105248644,59,208,156,116,210,50,0,0,0,17,11,11,459,12,660,590,25,27553,0,0,0,101356886,91,48,92,79,226,41,0,0,0,5,8,24,107,3,341,647,25,13289,0,0,0,72312627,40,1,210,48,0,96,0,0,0,9,15,16,266,6,536,544,25,20399,0,0,0,125581247,56,135,46,63,116,141,0,0,0,14,7,11,328,14,491,586,25,19323,0,0,0,106863163,25,141,123,135,263,116,46,0,0,7,7,21,542,13,642,628,25,28814,0,0,0,94296097,5,102,267,37,226,46,0,0,0,9,6,28,98,1,412,441,23,13843,0,0,0,101695162,7,1,152,48,36,116,214,0,0,6,8,29,128,3,349,506,25,14123,0,0,0,94738847,58,63,263,108,116,135,0,0,0,19,7,19,277,12,498,628,25,20676,0,0,0,Dire,3280,97,1,2,35,56,2163,15,Team Liquid,PSG.LGD
4062151757,82262664,20,188,214,244,187,36,38,46,0,3,6,17,10,2,282,342,14,3917,0,0,0,34505203,78,50,1,36,242,46,11,0,0,5,2,9,104,8,425,490,17,10990,0,0,0,105248644,9,63,158,212,160,36,40,0,0,12,3,12,225,14,695,640,20,17465,0,0,0,101356886,91,178,92,79,41,0,0,0,0,0,4,22,30,4,303,526,18,7396,0,0,0,72312627,61,187,178,135,174,63,11,38,182,10,1,4,229,7,675,736,21,18021,0,0,0,125581247,109,147,46,63,236,212,0,0,0,2,7,4,210,13,468,407,15,10087,0,0,0,106863163,19,46,212,252,1,215,36,0,0,4,5,2,294,25,446,464,16,9217,0,0,0,94296097,110,36,40,218,214,188,0,0,0,3,5,8,52,0,292,323,13,3556,0,0,0,101695162,53,267,34,29,27,0,0,0,0,1,9,5,68,6,247,226,11,4665,0,0,0,94738847,70,50,143,34,212,1,0,0,0,6,5,3,123,15,373,386,15,9050,0,0,0,Radiant,1600,122,1,2,30,16,2163,15,Team Liquid,PSG.LGD
4062099038,84772440,98,36,178,0,231,100,0,46,0,6,6,7,268,11,469,631,24,13000,0,0,0,100471531,91,41,178,116,43,81,0,0,0,2,10,11,78,1,271,532,22,8142,0,0,0,89871557,72,116,50,139,0,185,46,0,0,7,5,7,442,12,661,499,21,15387,0,0,0,91443418,20,36,46,40,73,43,188,0,0,0,8,19,44,7,238,341,17,2978,0,0,0,113457795,56,98,212,116,135,63,0,0,0,6,7,5,264,16,453,517,22,15841,0,0,0,111620041,73,1,119,127,147,137,0,0,0,6,7,23,443,4,963,624,24,26438,0,0,0,86745912,63,0,133,135,160,116,0,63,0,10,2,10,228,21,541,607,23,29529,1,0,0,94155156,5,36,214,229,254,188,46,244,0,7,5,17,66,4,372,429,20,9821,0,0,0,41231571,99,127,112,125,63,114,0,46,0,7,5,15,215,6,493,650,24,17999,0,0,0,25907144,107,214,267,100,127,0,0,46,40,6,3,22,47,1,336,503,21,11611,0,0,0,Dire,2361,0,1,2,22,36,543897,39,Mineski,Evil Geniuses
4062142571,111620041,17,9,108,63,36,116,41,38,0,6,8,15,275,1,459,616,24,14919,0,0,0,86745912,46,168,63,1,96,116,0,0,46,12,3,13,329,35,586,721,25,23149,0,0,0,94155156,110,36,214,119,40,46,0,0,0,4,7,18,106,1,380,510,22,9742,0,0,0,41231571,58,212,36,236,50,116,0,46,0,8,10,11,147,10,419,565,23,15849,0,0,0,25907144,23,102,92,36,214,244,38,0,0,0,5,22,44,2,227,416,20,7692,0,0,0,84772440,120,0,125,46,231,100,40,0,39,3,5,17,205,11,415,514,22,13503,0,0,0,100471531,63,36,267,229,40,46,0,0,0,5,8,18,62,1,272,476,21,7367,0,0,0,89871557,9,174,50,147,116,36,0,0,0,12,3,14,271,16,512,532,23,17643,0,0,0,91443418,20,36,46,0,38,43,0,0,0,4,8,22,39,5,249,338,18,2649,0,0,0,113457795,25,1,108,100,9,116,0,0,0,9,6,8,328,19,536,556,23,17850,0,0,0,Radiant,2513,7,1,2,30,33,39,543897,Evil Geniuses,Mineski
4062103539,137272985,73,1,147,212,63,9,11,41,0,0,4,1,274,2,689,435,17,18103,0,0,0,114239371,26,73,46,43,214,0,0,0,0,3,9,3,12,2,183,220,11,1970,0,0,0,139937922,21,50,254,1,77,166,39,0,0,2,4,4,134,20,354,302,14,9484,0,0,0,108382060,70,50,116,36,7,1,38,46,0,5,3,1,184,5,430,342,15,11335,0,0,0,182331313,119,46,36,92,214,244,0,0,0,1,4,2,35,6,176,264,13,3931,0,0,0,43276219,80,164,29,0,0,0,0,0,0,1,1,10,170,18,485,441,17,14530,0,0,0,154715080,92,229,112,164,29,108,29,0,0,8,1,7,160,19,537,422,17,15729,0,0,0,102099826,107,29,1,36,102,46,38,0,0,5,2,13,39,1,329,356,15,9140,0,0,0,6922000,112,43,29,232,102,188,0,0,0,1,4,8,49,3,355,342,15,6439,0,0,0,87276347,58,46,88,63,36,263,0,0,240,9,3,7,85,4,397,314,14,12119,0,0,0,Dire,1827,42,1,2,11,24,5027210,350190,VGJ Thunder,Fnatic
4062143387,43276219,6,139,212,63,26,36,16,0,46,4,2,13,228,3,488,620,22,15790,0,0,0,154715080,92,229,90,0,164,108,0,0,38,7,3,17,181,7,500,528,20,14635,0,0,0,102099826,21,50,1,36,0,46,0,0,0,11,1,11,120,10,441,533,20,12802,0,0,0,6922000,112,29,46,244,254,92,0,0,0,2,4,15,54,0,330,361,16,6359,0,0,0,87276347,63,0,236,63,69,212,122,46,0,6,2,13,191,7,480,730,23,14660,0,0,0,137272985,4,36,127,116,63,21,0,0,0,2,6,5,190,23,412,431,18,11088,0,0,0,139937922,36,36,242,190,206,46,0,0,0,3,5,3,190,7,406,435,18,10964,0,0,0,108382060,42,151,210,36,46,1,0,0,0,2,4,9,193,13,420,416,17,12363,0,0,0,114239371,86,46,34,42,180,188,0,0,0,1,9,6,39,0,210,263,13,2838,0,0,0,182331313,22,88,36,259,180,60,0,0,0,4,6,7,69,2,276,412,17,7475,0,0,0,Radiant,1959,167,1,2,30,12,350190,5027210,Fnatic,VGJ Thunder
4062142402,93552791,7,265,40,108,180,46,0,0,0,0,3,14,50,0,283,376,16,6258,0,0,0,91064780,85,34,43,214,40,46,188,27,0,1,3,14,22,3,266,310,14,3931,0,0,0,250114507,36,63,33,137,190,102,0,36,46,9,4,7,261,14,656,554,20,20661,0,0,0,130801103,63,63,108,236,174,212,0,0,46,7,2,12,155,8,483,665,22,14933,0,0,0,89269794,77,34,112,125,194,164,0,0,0,8,0,13,226,14,568,644,22,19135,0,0,0,140153524,79,36,232,214,46,42,0,0,0,1,8,9,81,3,260,287,14,4058,0,0,0,129958758,49,41,1,166,63,116,0,46,0,0,5,5,185,2,392,410,17,11100,0,0,0,156662698,92,187,164,29,119,46,0,0,0,3,6,2,182,9,440,424,17,12755,0,0,0,207829314,51,46,267,36,214,0,0,0,0,2,6,4,38,20,221,239,13,4986,0,0,0,130416036,9,50,41,147,212,158,0,0,0,6,1,4,289,23,584,552,20,16680,0,0,0,Radiant,1928,214,1,2,26,12,5229127,5,Winstrike,INVICTUS GAMING
4062183675,93552791,20,108,263,185,63,40,0,0,0,2,7,30,111,3,386,580,24,13721,0,0,0,91064780,85,36,0,86,27,46,0,0,0,0,4,31,43,3,272,444,21,5346,0,0,0,250114507,74,108,123,235,50,267,0,0,46,12,2,17,275,14,618,644,25,25792,0,0,0,130801103,63,63,116,33,174,236,0,0,212,14,5,13,205,13,508,650,25,20162,0,0,0,89269794,6,116,249,263,117,123,46,0,26,11,5,20,343,5,594,629,25,24287,0,0,0,140153524,27,36,108,214,46,218,0,0,0,3,8,14,120,4,282,412,20,6486,0,0,0,129958758,36,100,1,190,63,104,0,0,0,4,8,5,189,9,348,398,20,11534,0,0,0,156662698,42,1,36,127,63,125,0,0,0,5,11,10,191,9,342,363,19,10659,0,0,0,207829314,86,30,1,232,29,102,46,0,36,4,6,15,119,3,304,423,20,10075,0,0,0,130416036,9,63,166,147,212,160,0,0,0,7,6,11,347,29,509,517,23,18057,0,0,0,Radiant,2592,100,1,2,39,23,5229127,5,Winstrike,INVICTUS GAMING
4063131437,87278757,20,42,214,86,188,36,0,0,0,0,8,8,36,4,193,243,13,2788,0,0,0,89117038,107,267,40,46,36,0,0,0,0,1,4,7,62,4,203,296,14,5434,0,0,0,97590558,63,40,131,212,36,174,0,0,0,6,6,3,157,5,396,545,20,11457,0,0,0,86799300,49,1,152,11,63,178,0,182,0,3,6,2,137,8,329,332,15,8380,0,0,0,116585378,99,29,36,131,242,137,0,46,0,1,7,3,344,10,458,429,18,12009,0,0,0,134556694,3,81,0,0,214,36,0,0,0,5,6,20,21,5,289,429,18,4641,0,0,0,132851371,61,51,139,116,212,174,11,34,46,7,2,11,266,2,567,640,22,18313,0,0,0,106573901,19,249,63,1,41,112,0,0,0,11,0,15,229,22,574,654,22,18498,0,0,0,92423451,9,212,158,63,116,41,0,0,0,5,2,11,215,5,477,501,19,14923,0,0,0,159020918,23,187,267,180,0,36,46,0,0,2,1,19,34,3,252,443,18,6908,0,0,0,Dire,1989,174,1,2,11,31,1838315,1883502,Team Secret,Virtus.pro
4063202564,87278757,85,90,214,46,188,36,182,0,0,2,1,15,59,6,284,386,17,6499,0,0,0,89117038,91,92,41,43,36,46,0,0,0,2,0,16,34,1,248,452,18,7949,0,0,0,97590558,42,151,249,63,36,33,46,0,0,8,2,12,173,11,472,495,19,16277,0,0,0,86799300,72,50,156,116,46,117,212,36,0,9,4,9,214,6,516,432,18,16272,0,0,0,116585378,106,48,36,210,212,21,0,0,0,5,6,16,140,18,415,467,19,11373,0,0,0,134556694,87,0,244,46,214,36,0,0,0,1,7,9,18,3,178,184,11,2209,0,0,0,132851371,67,63,212,22,127,147,36,0,0,5,4,6,195,14,421,454,18,11031,0,0,0,106573901,46,212,63,1,168,46,0,0,0,1,5,5,295,22,507,534,20,13766,0,0,0,92423451,79,214,267,102,0,232,0,0,0,4,3,4,162,13,340,448,18,9765,0,0,0,159020918,66,187,23,27,40,36,0,0,38,1,7,8,49,10,198,194,11,4446,0,0,0,Radiant,1991,147,1,2,26,13,1838315,1883502,Team Secret,Virtus.pro
4063131371,137193239,12,147,135,63,174,33,0,46,212,8,2,10,394,4,583,611,25,26879,0,0,0,89423756,27,1,92,36,232,214,0,0,0,3,7,17,85,4,299,477,23,10293,0,0,0,113800818,79,254,244,232,36,29,0,0,244,5,8,11,84,1,304,416,22,8475,0,0,0,107803494,36,63,108,226,190,1,46,0,0,8,4,9,298,18,503,540,24,22000,0,0,0,134276083,9,63,123,30,212,158,0,36,0,2,7,16,369,15,490,572,25,20178,0,0,0,139876032,119,1,256,92,100,0,188,0,0,2,6,15,106,4,328,439,22,11138,0,0,0,149486894,56,63,46,116,96,158,0,0,0,10,3,11,359,4,558,621,25,22389,0,0,0,117281554,4,158,63,116,24,139,46,0,0,8,6,15,430,15,607,636,25,24775,0,0,0,82327674,3,214,0,46,254,0,0,0,0,3,5,10,50,6,248,385,21,4875,0,0,0,87012746,120,123,143,256,1,48,0,0,0,5,6,15,383,5,553,635,25,22921,0,0,0,Radiant,2954,0,1,2,26,28,726228,1375614,Vici Gaming,Newbee
4063220819,137193239,41,0,116,63,172,108,0,0,46,6,3,13,170,12,449,581,21,13370,0,0,0,89423756,7,1,214,36,108,30,46,0,0,3,3,19,86,1,370,555,21,11751,0,0,0,113800818,111,218,232,188,36,214,41,0,0,7,9,9,22,5,266,381,17,4935,0,0,0,107803494,56,63,96,178,212,166,46,0,0,13,0,7,216,3,581,677,23,18893,0,0,0,134276083,9,0,36,63,212,8,0,0,0,4,5,17,193,9,434,536,20,12617,0,0,0,139876032,26,1,61,46,43,36,0,0,0,5,9,9,21,2,229,317,15,5312,0,0,0,149486894,36,1,190,36,63,108,0,0,0,10,5,7,204,14,465,443,18,12380,0,0,0,82327674,42,36,92,63,218,188,0,0,0,1,8,10,66,4,235,279,14,3647,0,0,0,117281554,63,212,63,116,166,36,46,157,0,2,3,12,205,13,429,604,22,13106,0,0,0,87012746,33,178,88,164,1,48,38,0,0,2,9,8,194,50,466,380,17,12450,0,0,0,Radiant,2003,19,1,2,34,20,726228,1375614,Vici Gaming,Newbee
4063131353,221666230,52,212,116,100,119,121,0,0,0,7,7,13,416,12,573,649,25,20818,0,0,0,73562326,91,37,131,92,36,40,0,0,0,5,12,18,61,3,309,504,23,9328,0,0,0,87285329,114,135,252,152,50,116,46,0,0,4,8,13,329,9,465,610,25,17055,0,0,0,86698277,96,1,242,214,90,40,0,46,38,8,8,10,190,15,349,433,22,10746,0,0,0,86727555,85,214,42,0,182,244,0,0,34,0,12,16,31,5,185,229,15,1941,0,0,0,86726887,119,214,1,100,256,30,36,46,40,8,6,22,118,17,445,589,25,16228,0,0,0,86725175,12,225,116,174,152,63,0,0,0,8,2,15,377,2,606,651,25,26131,0,0,0,10366616,42,63,1,127,116,112,188,0,0,6,8,31,236,11,452,457,22,17377,0,0,0,108452107,9,263,63,116,158,41,0,0,0,21,3,16,372,17,674,660,25,28669,0,0,0,47434686,84,86,102,30,214,36,46,0,0,3,6,24,31,1,336,419,21,9926,0,0,0,Dire,2816,0,1,2,25,46,5026801,5228654,,VGJ Storm
